2023-09-13 23:09:54: WorkerThreads: 990, CompletionPortThreads: 1000
2023-09-13 23:21:11: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:21:12: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:21:13: WorkerThreads: 993, CompletionPortThreads: 1000
2023-09-13 23:21:14: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:21:15: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:21:16: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:21:17: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-13 23:21:18: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:21:19: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:21:20: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:21:21: WorkerThreads: 980, CompletionPortThreads: 1000
2023-09-13 23:21:22: WorkerThreads: 980, CompletionPortThreads: 1000
2023-09-13 23:21:23: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:21:24: WorkerThreads: 968, CompletionPortThreads: 1000
2023-09-13 23:21:25: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:21:26: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-13 23:21:27: WorkerThreads: 982, CompletionPortThreads: 1000
2023-09-13 23:21:28: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:21:29: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:21:30: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:21:31: WorkerThreads: 980, CompletionPortThreads: 1000
2023-09-13 23:21:32: WorkerThreads: 981, CompletionPortThreads: 1000
2023-09-13 23:21:33: WorkerThreads: 982, CompletionPortThreads: 1000
2023-09-13 23:21:34: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:21:35: WorkerThreads: 972, CompletionPortThreads: 1000
2023-09-13 23:21:36: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:21:37: WorkerThreads: 981, CompletionPortThreads: 1000
2023-09-13 23:21:38: WorkerThreads: 967, CompletionPortThreads: 1000
2023-09-13 23:21:39: WorkerThreads: 967, CompletionPortThreads: 1000
2023-09-13 23:21:40: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-13 23:21:41: WorkerThreads: 982, CompletionPortThreads: 1000
2023-09-13 23:21:42: WorkerThreads: 966, CompletionPortThreads: 1000
2023-09-13 23:21:43: WorkerThreads: 966, CompletionPortThreads: 1000
2023-09-13 23:21:44: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:21:45: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:21:46: WorkerThreads: 982, CompletionPortThreads: 1000
2023-09-13 23:21:47: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-13 23:21:48: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:21:49: WorkerThreads: 967, CompletionPortThreads: 1000
2023-09-13 23:21:50: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:21:51: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:21:52: WorkerThreads: 970, CompletionPortThreads: 1000
2023-09-13 23:21:53: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:21:54: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:21:55: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:21:56: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:21:57: WorkerThreads: 982, CompletionPortThreads: 1000
2023-09-13 23:21:58: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:21:59: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:22:00: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:22:01: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:22:02: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-13 23:22:03: WorkerThreads: 990, CompletionPortThreads: 1000
2023-09-13 23:22:04: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:22:05: WorkerThreads: 980, CompletionPortThreads: 1000
2023-09-13 23:22:06: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:22:07: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-13 23:22:08: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:22:09: WorkerThreads: 970, CompletionPortThreads: 1000
2023-09-13 23:22:10: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:22:11: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:22:12: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:22:13: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:22:14: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:22:15: WorkerThreads: 970, CompletionPortThreads: 1000
2023-09-13 23:22:16: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:22:17: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:22:18: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:22:19: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:22:20: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:22:21: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:22:22: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:22:23: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:22:24: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:22:25: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-13 23:22:26: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:22:27: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-13 23:22:28: WorkerThreads: 970, CompletionPortThreads: 1000
2023-09-13 23:22:29: WorkerThreads: 991, CompletionPortThreads: 1000
2023-09-13 23:22:30: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:22:31: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:22:32: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:22:33: WorkerThreads: 968, CompletionPortThreads: 1000
2023-09-13 23:22:34: WorkerThreads: 972, CompletionPortThreads: 1000
2023-09-13 23:22:35: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:22:36: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:22:37: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:22:38: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:22:39: WorkerThreads: 987, CompletionPortThreads: 1000
2023-09-13 23:22:40: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:22:41: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:22:42: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:22:43: WorkerThreads: 970, CompletionPortThreads: 1000
2023-09-13 23:22:44: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:22:45: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:22:46: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:22:47: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:22:48: WorkerThreads: 972, CompletionPortThreads: 1000
2023-09-13 23:22:49: WorkerThreads: 972, CompletionPortThreads: 1000
2023-09-13 23:22:50: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:22:51: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:22:52: WorkerThreads: 980, CompletionPortThreads: 1000
2023-09-13 23:22:53: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:22:54: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:22:55: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:22:56: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:22:57: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:22:58: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:22:59: WorkerThreads: 989, CompletionPortThreads: 1000
2023-09-13 23:23:00: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:23:01: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:23:02: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:23:03: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:23:04: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:23:05: WorkerThreads: 986, CompletionPortThreads: 1000
2023-09-13 23:23:06: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:23:07: WorkerThreads: 986, CompletionPortThreads: 1000
2023-09-13 23:23:08: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-13 23:23:09: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:23:10: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:23:11: WorkerThreads: 990, CompletionPortThreads: 1000
2023-09-13 23:23:12: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:23:13: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:23:14: WorkerThreads: 973, CompletionPortThreads: 1000
2023-09-13 23:23:15: WorkerThreads: 968, CompletionPortThreads: 1000
2023-09-13 23:23:16: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:23:17: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-13 23:23:18: WorkerThreads: 968, CompletionPortThreads: 1000
2023-09-13 23:23:19: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:23:20: WorkerThreads: 980, CompletionPortThreads: 1000
2023-09-13 23:23:21: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-13 23:23:22: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-13 23:23:23: WorkerThreads: 981, CompletionPortThreads: 1000
2023-09-13 23:23:24: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:23:25: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-13 23:23:26: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:23:27: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:23:28: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:23:29: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:23:30: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:23:31: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:23:32: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-13 23:23:33: WorkerThreads: 968, CompletionPortThreads: 1000
2023-09-13 23:23:34: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:23:35: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:23:36: WorkerThreads: 968, CompletionPortThreads: 1000
2023-09-13 23:23:37: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:23:38: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-13 23:23:39: WorkerThreads: 970, CompletionPortThreads: 1000
2023-09-13 23:23:40: WorkerThreads: 989, CompletionPortThreads: 1000
2023-09-13 23:23:41: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:23:42: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:23:43: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:23:44: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:23:45: WorkerThreads: 981, CompletionPortThreads: 1000
2023-09-13 23:23:46: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:23:47: WorkerThreads: 982, CompletionPortThreads: 1000
2023-09-13 23:23:48: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:23:49: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:23:50: WorkerThreads: 982, CompletionPortThreads: 1000
2023-09-13 23:23:51: WorkerThreads: 988, CompletionPortThreads: 1000
2023-09-13 23:23:53: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-13 23:23:54: WorkerThreads: 981, CompletionPortThreads: 1000
2023-09-13 23:23:55: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:23:56: WorkerThreads: 988, CompletionPortThreads: 1000
2023-09-13 23:23:57: WorkerThreads: 992, CompletionPortThreads: 1000
2023-09-13 23:23:58: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-13 23:23:59: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:24:00: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:24:01: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:24:02: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:24:03: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:24:04: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-13 23:24:05: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:24:06: WorkerThreads: 980, CompletionPortThreads: 1000
2023-09-13 23:24:07: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:24:08: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:24:09: WorkerThreads: 968, CompletionPortThreads: 1000
2023-09-13 23:24:10: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:24:11: WorkerThreads: 980, CompletionPortThreads: 1000
2023-09-13 23:24:12: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:24:13: WorkerThreads: 980, CompletionPortThreads: 1000
2023-09-13 23:24:14: WorkerThreads: 967, CompletionPortThreads: 1000
2023-09-13 23:24:15: WorkerThreads: 981, CompletionPortThreads: 1000
2023-09-13 23:24:16: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-13 23:24:17: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:24:18: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:24:19: WorkerThreads: 968, CompletionPortThreads: 1000
2023-09-13 23:24:20: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:24:21: WorkerThreads: 967, CompletionPortThreads: 1000
2023-09-13 23:24:22: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:24:23: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:24:24: WorkerThreads: 966, CompletionPortThreads: 1000
2023-09-13 23:24:25: WorkerThreads: 966, CompletionPortThreads: 1000
2023-09-13 23:24:26: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-13 23:24:27: WorkerThreads: 966, CompletionPortThreads: 1000
2023-09-13 23:24:28: WorkerThreads: 967, CompletionPortThreads: 1000
2023-09-13 23:24:29: WorkerThreads: 973, CompletionPortThreads: 1000
2023-09-13 23:24:30: WorkerThreads: 973, CompletionPortThreads: 1000
2023-09-13 23:24:31: WorkerThreads: 973, CompletionPortThreads: 1000
2023-09-13 23:24:32: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:24:33: WorkerThreads: 981, CompletionPortThreads: 1000
2023-09-13 23:24:34: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:24:35: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:24:36: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:24:37: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:24:38: WorkerThreads: 967, CompletionPortThreads: 1000
2023-09-13 23:24:39: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:24:40: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:24:41: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:24:42: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:24:43: WorkerThreads: 973, CompletionPortThreads: 1000
2023-09-13 23:24:44: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:24:45: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-13 23:24:46: WorkerThreads: 967, CompletionPortThreads: 1000
2023-09-13 23:24:47: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:24:48: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-13 23:24:49: WorkerThreads: 967, CompletionPortThreads: 1000
2023-09-13 23:24:50: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:24:51: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-13 23:24:52: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:24:53: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:24:54: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-13 23:24:55: WorkerThreads: 990, CompletionPortThreads: 1000
2023-09-13 23:24:56: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:24:57: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:24:58: WorkerThreads: 982, CompletionPortThreads: 1000
2023-09-13 23:24:59: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:25:00: WorkerThreads: 970, CompletionPortThreads: 1000
2023-09-13 23:25:01: WorkerThreads: 982, CompletionPortThreads: 1000
2023-09-13 23:25:02: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:25:03: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-13 23:25:04: WorkerThreads: 970, CompletionPortThreads: 1000
2023-09-13 23:25:05: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:25:06: WorkerThreads: 973, CompletionPortThreads: 1000
2023-09-13 23:25:07: WorkerThreads: 989, CompletionPortThreads: 1000
2023-09-13 23:25:08: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-13 23:25:09: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:25:10: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:25:11: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:25:12: WorkerThreads: 982, CompletionPortThreads: 1000
2023-09-13 23:25:13: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:25:14: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:25:15: WorkerThreads: 968, CompletionPortThreads: 1000
2023-09-13 23:25:16: WorkerThreads: 981, CompletionPortThreads: 1000
2023-09-13 23:25:17: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:25:18: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-13 23:25:19: WorkerThreads: 968, CompletionPortThreads: 1000
2023-09-13 23:25:20: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:25:21: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:25:22: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-13 23:25:23: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-13 23:25:24: WorkerThreads: 968, CompletionPortThreads: 1000
2023-09-13 23:25:25: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:25:26: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:25:27: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:25:28: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:25:29: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:25:30: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:25:31: WorkerThreads: 973, CompletionPortThreads: 1000
2023-09-13 23:25:32: WorkerThreads: 972, CompletionPortThreads: 1000
2023-09-13 23:25:33: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:25:34: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:25:35: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:25:36: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:25:37: WorkerThreads: 980, CompletionPortThreads: 1000
2023-09-13 23:25:38: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-13 23:25:39: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:25:40: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:25:41: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:25:42: WorkerThreads: 987, CompletionPortThreads: 1000
2023-09-13 23:25:43: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-13 23:25:44: WorkerThreads: 973, CompletionPortThreads: 1000
2023-09-13 23:25:45: WorkerThreads: 968, CompletionPortThreads: 1000
2023-09-13 23:25:46: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:25:47: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-13 23:25:48: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:25:49: WorkerThreads: 973, CompletionPortThreads: 1000
2023-09-13 23:25:50: WorkerThreads: 986, CompletionPortThreads: 1000
2023-09-13 23:25:51: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-13 23:25:52: WorkerThreads: 973, CompletionPortThreads: 1000
2023-09-13 23:25:53: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-13 23:25:54: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:25:55: WorkerThreads: 989, CompletionPortThreads: 1000
2023-09-13 23:25:56: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:25:57: WorkerThreads: 968, CompletionPortThreads: 1000
2023-09-13 23:25:58: WorkerThreads: 982, CompletionPortThreads: 1000
2023-09-13 23:25:59: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:26:00: WorkerThreads: 968, CompletionPortThreads: 1000
2023-09-13 23:26:01: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:26:02: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:26:03: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-13 23:26:04: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:26:05: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-13 23:26:06: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:26:07: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:26:08: WorkerThreads: 970, CompletionPortThreads: 1000
2023-09-13 23:26:09: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:26:10: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:26:11: WorkerThreads: 981, CompletionPortThreads: 1000
2023-09-13 23:26:12: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:26:13: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-13 23:26:14: WorkerThreads: 980, CompletionPortThreads: 1000
2023-09-13 23:26:15: WorkerThreads: 980, CompletionPortThreads: 1000
2023-09-13 23:26:16: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:26:17: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:26:18: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:26:19: WorkerThreads: 970, CompletionPortThreads: 1000
2023-09-13 23:26:20: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:26:21: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:26:22: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:26:23: WorkerThreads: 973, CompletionPortThreads: 1000
2023-09-13 23:26:24: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:26:25: WorkerThreads: 973, CompletionPortThreads: 1000
2023-09-13 23:26:26: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:26:27: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:26:28: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-13 23:26:29: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:26:30: WorkerThreads: 982, CompletionPortThreads: 1000
2023-09-13 23:26:31: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:26:32: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:26:33: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-13 23:26:34: WorkerThreads: 981, CompletionPortThreads: 1000
2023-09-13 23:26:35: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:26:36: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:26:37: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:26:38: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:26:39: WorkerThreads: 970, CompletionPortThreads: 1000
2023-09-13 23:26:40: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:26:41: WorkerThreads: 988, CompletionPortThreads: 1000
2023-09-13 23:26:42: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:26:43: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:26:44: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:26:45: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-13 23:26:46: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-13 23:26:47: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:26:48: WorkerThreads: 968, CompletionPortThreads: 1000
2023-09-13 23:26:50: WorkerThreads: 968, CompletionPortThreads: 1000
2023-09-13 23:26:51: WorkerThreads: 989, CompletionPortThreads: 1000
2023-09-13 23:26:52: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:26:53: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-13 23:26:54: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-13 23:26:55: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-13 23:26:56: WorkerThreads: 968, CompletionPortThreads: 1000
2023-09-13 23:26:57: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:26:58: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:26:59: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:27:00: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-13 23:27:01: WorkerThreads: 968, CompletionPortThreads: 1000
2023-09-13 23:27:02: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-13 23:27:03: WorkerThreads: 968, CompletionPortThreads: 1000
2023-09-13 23:27:04: WorkerThreads: 981, CompletionPortThreads: 1000
2023-09-13 23:27:05: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:27:06: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:27:07: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:27:08: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:27:09: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:27:10: WorkerThreads: 971, CompletionPortThreads: 1000
2023-09-13 23:27:11: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-13 23:27:12: WorkerThreads: 970, CompletionPortThreads: 1000
2023-09-13 23:27:13: WorkerThreads: 970, CompletionPortThreads: 1000
2023-09-13 23:27:14: WorkerThreads: 969, CompletionPortThreads: 1000
2023-09-13 23:27:15: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:27:16: WorkerThreads: 968, CompletionPortThreads: 1000
2023-09-13 23:27:17: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-13 23:27:18: WorkerThreads: 986, CompletionPortThreads: 1000
2023-09-13 23:27:19: WorkerThreads: 984, CompletionPortThreads: 1000
