2023-02-22 21:05:02: WorkerThreads: 991, CompletionPortThreads: 1000
2023-02-22 21:11:11: WorkerThreads: 987, CompletionPortThreads: 1000
2023-02-22 21:11:12: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:11:13: WorkerThreads: 982, CompletionPortThreads: 1000
2023-02-22 21:11:14: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:11:15: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:11:16: WorkerThreads: 959, CompletionPortThreads: 1000
2023-02-22 21:11:17: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:11:18: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:11:19: WorkerThreads: 985, CompletionPortThreads: 1000
2023-02-22 21:11:20: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:11:21: WorkerThreads: 987, CompletionPortThreads: 1000
2023-02-22 21:11:22: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:11:23: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:11:24: WorkerThreads: 987, CompletionPortThreads: 1000
2023-02-22 21:11:25: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:11:26: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:11:27: WorkerThreads: 984, CompletionPortThreads: 1000
2023-02-22 21:11:28: WorkerThreads: 970, CompletionPortThreads: 1000
2023-02-22 21:11:29: WorkerThreads: 986, CompletionPortThreads: 1000
2023-02-22 21:11:30: WorkerThreads: 971, CompletionPortThreads: 1000
2023-02-22 21:11:31: WorkerThreads: 972, CompletionPortThreads: 1000
2023-02-22 21:11:32: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:11:33: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:11:34: WorkerThreads: 980, CompletionPortThreads: 1000
2023-02-22 21:11:35: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:11:36: WorkerThreads: 987, CompletionPortThreads: 1000
2023-02-22 21:11:37: WorkerThreads: 985, CompletionPortThreads: 1000
2023-02-22 21:11:38: WorkerThreads: 981, CompletionPortThreads: 1000
2023-02-22 21:11:39: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-22 21:11:40: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-22 21:11:41: WorkerThreads: 987, CompletionPortThreads: 1000
2023-02-22 21:11:42: WorkerThreads: 968, CompletionPortThreads: 1000
2023-02-22 21:11:43: WorkerThreads: 984, CompletionPortThreads: 1000
2023-02-22 21:11:44: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:11:45: WorkerThreads: 980, CompletionPortThreads: 1000
2023-02-22 21:11:46: WorkerThreads: 959, CompletionPortThreads: 1000
2023-02-22 21:11:47: WorkerThreads: 960, CompletionPortThreads: 1000
2023-02-22 21:11:48: WorkerThreads: 975, CompletionPortThreads: 1000
2023-02-22 21:11:49: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-22 21:11:50: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:11:51: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:11:52: WorkerThreads: 986, CompletionPortThreads: 1000
2023-02-22 21:11:53: WorkerThreads: 987, CompletionPortThreads: 1000
2023-02-22 21:11:54: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-22 21:11:55: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-22 21:11:56: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:11:57: WorkerThreads: 962, CompletionPortThreads: 1000
2023-02-22 21:11:58: WorkerThreads: 987, CompletionPortThreads: 1000
2023-02-22 21:11:59: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:12:00: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-22 21:12:01: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-22 21:12:02: WorkerThreads: 984, CompletionPortThreads: 1000
2023-02-22 21:12:03: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:12:04: WorkerThreads: 973, CompletionPortThreads: 1000
2023-02-22 21:12:05: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-22 21:12:06: WorkerThreads: 953, CompletionPortThreads: 1000
2023-02-22 21:12:07: WorkerThreads: 977, CompletionPortThreads: 1000
2023-02-22 21:12:08: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:12:09: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:12:10: WorkerThreads: 975, CompletionPortThreads: 1000
2023-02-22 21:12:11: WorkerThreads: 969, CompletionPortThreads: 1000
2023-02-22 21:12:12: WorkerThreads: 961, CompletionPortThreads: 1000
2023-02-22 21:12:13: WorkerThreads: 981, CompletionPortThreads: 1000
2023-02-22 21:12:14: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:12:16: WorkerThreads: 955, CompletionPortThreads: 1000
2023-02-22 21:12:17: WorkerThreads: 957, CompletionPortThreads: 1000
2023-02-22 21:12:18: WorkerThreads: 981, CompletionPortThreads: 1000
2023-02-22 21:12:19: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:12:20: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:12:21: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:12:22: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:12:23: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:12:24: WorkerThreads: 985, CompletionPortThreads: 1000
2023-02-22 21:12:25: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:12:26: WorkerThreads: 984, CompletionPortThreads: 1000
2023-02-22 21:12:27: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-22 21:12:28: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:12:29: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-22 21:12:30: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-22 21:12:31: WorkerThreads: 955, CompletionPortThreads: 1000
2023-02-22 21:12:32: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-22 21:12:33: WorkerThreads: 986, CompletionPortThreads: 1000
2023-02-22 21:12:34: WorkerThreads: 980, CompletionPortThreads: 1000
2023-02-22 21:12:35: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:12:36: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:12:37: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-22 21:12:38: WorkerThreads: 983, CompletionPortThreads: 1000
2023-02-22 21:12:39: WorkerThreads: 986, CompletionPortThreads: 1000
2023-02-22 21:12:40: WorkerThreads: 987, CompletionPortThreads: 1000
2023-02-22 21:12:41: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:12:42: WorkerThreads: 962, CompletionPortThreads: 1000
2023-02-22 21:12:43: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:12:44: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:12:45: WorkerThreads: 968, CompletionPortThreads: 1000
2023-02-22 21:12:46: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:12:47: WorkerThreads: 982, CompletionPortThreads: 1000
2023-02-22 21:12:48: WorkerThreads: 961, CompletionPortThreads: 1000
2023-02-22 21:12:49: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:12:50: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:12:51: WorkerThreads: 983, CompletionPortThreads: 1000
2023-02-22 21:12:52: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-22 21:12:53: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:12:54: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:12:55: WorkerThreads: 957, CompletionPortThreads: 1000
2023-02-22 21:12:56: WorkerThreads: 987, CompletionPortThreads: 1000
2023-02-22 21:12:57: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:12:58: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:12:59: WorkerThreads: 986, CompletionPortThreads: 1000
2023-02-22 21:13:00: WorkerThreads: 966, CompletionPortThreads: 1000
2023-02-22 21:13:01: WorkerThreads: 982, CompletionPortThreads: 1000
2023-02-22 21:13:02: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:13:03: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-22 21:13:04: WorkerThreads: 987, CompletionPortThreads: 1000
2023-02-22 21:13:05: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:13:06: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-22 21:13:07: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:13:08: WorkerThreads: 982, CompletionPortThreads: 1000
2023-02-22 21:13:09: WorkerThreads: 979, CompletionPortThreads: 1000
2023-02-22 21:13:10: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-22 21:13:11: WorkerThreads: 978, CompletionPortThreads: 1000
2023-02-22 21:13:12: WorkerThreads: 971, CompletionPortThreads: 1000
2023-02-22 21:13:13: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:13:14: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:13:15: WorkerThreads: 987, CompletionPortThreads: 1000
2023-02-22 21:13:16: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-22 21:13:17: WorkerThreads: 986, CompletionPortThreads: 1000
2023-02-22 21:13:18: WorkerThreads: 992, CompletionPortThreads: 1000
2023-02-22 21:13:19: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:13:20: WorkerThreads: 960, CompletionPortThreads: 1000
2023-02-22 21:13:21: WorkerThreads: 981, CompletionPortThreads: 1000
2023-02-22 21:13:22: WorkerThreads: 976, CompletionPortThreads: 1000
2023-02-22 21:13:23: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:13:24: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-22 21:13:25: WorkerThreads: 986, CompletionPortThreads: 1000
2023-02-22 21:13:26: WorkerThreads: 971, CompletionPortThreads: 1000
2023-02-22 21:13:27: WorkerThreads: 955, CompletionPortThreads: 1000
2023-02-22 21:13:28: WorkerThreads: 978, CompletionPortThreads: 1000
2023-02-22 21:13:29: WorkerThreads: 991, CompletionPortThreads: 1000
2023-02-22 21:13:30: WorkerThreads: 982, CompletionPortThreads: 1000
2023-02-22 21:13:31: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-22 21:13:32: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:13:33: WorkerThreads: 981, CompletionPortThreads: 1000
2023-02-22 21:13:34: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:13:35: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:13:36: WorkerThreads: 977, CompletionPortThreads: 1000
2023-02-22 21:13:37: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:13:38: WorkerThreads: 986, CompletionPortThreads: 1000
2023-02-22 21:13:39: WorkerThreads: 958, CompletionPortThreads: 1000
2023-02-22 21:13:40: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:13:41: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:13:42: WorkerThreads: 978, CompletionPortThreads: 1000
2023-02-22 21:13:43: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:13:44: WorkerThreads: 991, CompletionPortThreads: 1000
2023-02-22 21:13:45: WorkerThreads: 954, CompletionPortThreads: 1000
2023-02-22 21:13:46: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:13:47: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:13:48: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:13:49: WorkerThreads: 962, CompletionPortThreads: 1000
2023-02-22 21:13:50: WorkerThreads: 961, CompletionPortThreads: 1000
2023-02-22 21:13:51: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:13:52: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:13:53: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:13:54: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:13:55: WorkerThreads: 970, CompletionPortThreads: 1000
2023-02-22 21:13:56: WorkerThreads: 983, CompletionPortThreads: 1000
2023-02-22 21:13:57: WorkerThreads: 984, CompletionPortThreads: 1000
2023-02-22 21:13:58: WorkerThreads: 954, CompletionPortThreads: 1000
2023-02-22 21:13:59: WorkerThreads: 980, CompletionPortThreads: 1000
2023-02-22 21:14:00: WorkerThreads: 965, CompletionPortThreads: 1000
2023-02-22 21:14:01: WorkerThreads: 971, CompletionPortThreads: 1000
2023-02-22 21:14:02: WorkerThreads: 977, CompletionPortThreads: 1000
2023-02-22 21:14:03: WorkerThreads: 963, CompletionPortThreads: 1000
2023-02-22 21:14:04: WorkerThreads: 971, CompletionPortThreads: 1000
2023-02-22 21:14:05: WorkerThreads: 986, CompletionPortThreads: 1000
2023-02-22 21:14:06: WorkerThreads: 983, CompletionPortThreads: 1000
2023-02-22 21:14:07: WorkerThreads: 981, CompletionPortThreads: 1000
2023-02-22 21:14:08: WorkerThreads: 971, CompletionPortThreads: 1000
2023-02-22 21:14:09: WorkerThreads: 984, CompletionPortThreads: 1000
2023-02-22 21:14:10: WorkerThreads: 970, CompletionPortThreads: 1000
2023-02-22 21:14:11: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:14:12: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:14:13: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:14:14: WorkerThreads: 966, CompletionPortThreads: 1000
2023-02-22 21:14:15: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:14:16: WorkerThreads: 992, CompletionPortThreads: 1000
2023-02-22 21:14:17: WorkerThreads: 992, CompletionPortThreads: 1000
2023-02-22 21:14:18: WorkerThreads: 980, CompletionPortThreads: 1000
2023-02-22 21:14:19: WorkerThreads: 977, CompletionPortThreads: 1000
2023-02-22 21:14:20: WorkerThreads: 963, CompletionPortThreads: 1000
2023-02-22 21:14:21: WorkerThreads: 973, CompletionPortThreads: 1000
2023-02-22 21:14:22: WorkerThreads: 976, CompletionPortThreads: 1000
2023-02-22 21:14:23: WorkerThreads: 984, CompletionPortThreads: 1000
2023-02-22 21:14:24: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:14:25: WorkerThreads: 984, CompletionPortThreads: 1000
2023-02-22 21:14:26: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:14:27: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:14:28: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:14:29: WorkerThreads: 982, CompletionPortThreads: 1000
2023-02-22 21:14:30: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:14:31: WorkerThreads: 974, CompletionPortThreads: 1000
2023-02-22 21:14:32: WorkerThreads: 980, CompletionPortThreads: 1000
2023-02-22 21:14:33: WorkerThreads: 969, CompletionPortThreads: 1000
2023-02-22 21:14:34: WorkerThreads: 958, CompletionPortThreads: 1000
2023-02-22 21:14:35: WorkerThreads: 958, CompletionPortThreads: 1000
2023-02-22 21:14:36: WorkerThreads: 977, CompletionPortThreads: 1000
2023-02-22 21:14:37: WorkerThreads: 975, CompletionPortThreads: 1000
2023-02-22 21:14:38: WorkerThreads: 968, CompletionPortThreads: 1000
2023-02-22 21:14:39: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:14:40: WorkerThreads: 980, CompletionPortThreads: 1000
2023-02-22 21:14:41: WorkerThreads: 976, CompletionPortThreads: 1000
2023-02-22 21:14:42: WorkerThreads: 983, CompletionPortThreads: 1000
2023-02-22 21:14:43: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:14:44: WorkerThreads: 981, CompletionPortThreads: 1000
2023-02-22 21:14:45: WorkerThreads: 978, CompletionPortThreads: 1000
2023-02-22 21:14:46: WorkerThreads: 967, CompletionPortThreads: 1000
2023-02-22 21:14:47: WorkerThreads: 958, CompletionPortThreads: 1000
2023-02-22 21:14:48: WorkerThreads: 962, CompletionPortThreads: 1000
2023-02-22 21:14:49: WorkerThreads: 980, CompletionPortThreads: 1000
2023-02-22 21:14:50: WorkerThreads: 976, CompletionPortThreads: 1000
2023-02-22 21:14:51: WorkerThreads: 976, CompletionPortThreads: 1000
2023-02-22 21:14:52: WorkerThreads: 957, CompletionPortThreads: 1000
2023-02-22 21:14:53: WorkerThreads: 969, CompletionPortThreads: 1000
2023-02-22 21:14:54: WorkerThreads: 978, CompletionPortThreads: 1000
2023-02-22 21:14:55: WorkerThreads: 984, CompletionPortThreads: 1000
2023-02-22 21:14:56: WorkerThreads: 984, CompletionPortThreads: 1000
2023-02-22 21:14:57: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:14:58: WorkerThreads: 981, CompletionPortThreads: 1000
2023-02-22 21:14:59: WorkerThreads: 973, CompletionPortThreads: 1000
2023-02-22 21:15:00: WorkerThreads: 984, CompletionPortThreads: 1000
2023-02-22 21:15:01: WorkerThreads: 980, CompletionPortThreads: 1000
2023-02-22 21:15:02: WorkerThreads: 979, CompletionPortThreads: 1000
2023-02-22 21:15:03: WorkerThreads: 977, CompletionPortThreads: 1000
2023-02-22 21:15:04: WorkerThreads: 957, CompletionPortThreads: 1000
2023-02-22 21:15:05: WorkerThreads: 977, CompletionPortThreads: 1000
2023-02-22 21:15:06: WorkerThreads: 978, CompletionPortThreads: 1000
2023-02-22 21:15:07: WorkerThreads: 987, CompletionPortThreads: 999
2023-02-22 21:15:08: WorkerThreads: 978, CompletionPortThreads: 1000
2023-02-22 21:15:09: WorkerThreads: 956, CompletionPortThreads: 1000
2023-02-22 21:15:10: WorkerThreads: 985, CompletionPortThreads: 1000
2023-02-22 21:15:11: WorkerThreads: 967, CompletionPortThreads: 1000
2023-02-22 21:15:12: WorkerThreads: 976, CompletionPortThreads: 1000
2023-02-22 21:15:13: WorkerThreads: 985, CompletionPortThreads: 1000
2023-02-22 21:15:14: WorkerThreads: 984, CompletionPortThreads: 1000
2023-02-22 21:15:15: WorkerThreads: 984, CompletionPortThreads: 1000
2023-02-22 21:15:16: WorkerThreads: 981, CompletionPortThreads: 1000
2023-02-22 21:15:18: WorkerThreads: 991, CompletionPortThreads: 1000
2023-02-22 21:15:19: WorkerThreads: 961, CompletionPortThreads: 1000
2023-02-22 21:15:20: WorkerThreads: 968, CompletionPortThreads: 1000
2023-02-22 21:15:21: WorkerThreads: 983, CompletionPortThreads: 1000
2023-02-22 21:15:22: WorkerThreads: 969, CompletionPortThreads: 1000
2023-02-22 21:15:23: WorkerThreads: 972, CompletionPortThreads: 1000
2023-02-22 21:15:24: WorkerThreads: 977, CompletionPortThreads: 1000
2023-02-22 21:15:25: WorkerThreads: 978, CompletionPortThreads: 1000
2023-02-22 21:15:26: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:15:27: WorkerThreads: 971, CompletionPortThreads: 1000
2023-02-22 21:15:28: WorkerThreads: 979, CompletionPortThreads: 1000
2023-02-22 21:15:29: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:15:30: WorkerThreads: 971, CompletionPortThreads: 1000
2023-02-22 21:15:31: WorkerThreads: 982, CompletionPortThreads: 1000
2023-02-22 21:15:32: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:15:33: WorkerThreads: 958, CompletionPortThreads: 1000
2023-02-22 21:15:34: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:15:35: WorkerThreads: 984, CompletionPortThreads: 1000
2023-02-22 21:15:36: WorkerThreads: 985, CompletionPortThreads: 1000
2023-02-22 21:15:37: WorkerThreads: 971, CompletionPortThreads: 1000
2023-02-22 21:15:38: WorkerThreads: 978, CompletionPortThreads: 1000
2023-02-22 21:15:39: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:15:40: WorkerThreads: 975, CompletionPortThreads: 1000
2023-02-22 21:15:41: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:15:42: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:15:43: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:15:44: WorkerThreads: 984, CompletionPortThreads: 1000
2023-02-22 21:15:45: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:15:46: WorkerThreads: 976, CompletionPortThreads: 1000
2023-02-22 21:15:47: WorkerThreads: 983, CompletionPortThreads: 1000
2023-02-22 21:15:48: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:15:49: WorkerThreads: 972, CompletionPortThreads: 1000
2023-02-22 21:15:50: WorkerThreads: 974, CompletionPortThreads: 1000
2023-02-22 21:15:51: WorkerThreads: 985, CompletionPortThreads: 1000
2023-02-22 21:15:52: WorkerThreads: 973, CompletionPortThreads: 1000
2023-02-22 21:15:53: WorkerThreads: 966, CompletionPortThreads: 1000
2023-02-22 21:15:54: WorkerThreads: 980, CompletionPortThreads: 1000
2023-02-22 21:15:55: WorkerThreads: 971, CompletionPortThreads: 1000
2023-02-22 21:15:56: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:15:57: WorkerThreads: 975, CompletionPortThreads: 1000
2023-02-22 21:15:58: WorkerThreads: 956, CompletionPortThreads: 1000
2023-02-22 21:15:59: WorkerThreads: 978, CompletionPortThreads: 1000
2023-02-22 21:16:00: WorkerThreads: 956, CompletionPortThreads: 1000
2023-02-22 21:16:01: WorkerThreads: 974, CompletionPortThreads: 1000
2023-02-22 21:16:02: WorkerThreads: 951, CompletionPortThreads: 1000
2023-02-22 21:16:03: WorkerThreads: 976, CompletionPortThreads: 1000
2023-02-22 21:16:04: WorkerThreads: 973, CompletionPortThreads: 1000
2023-02-22 21:16:05: WorkerThreads: 983, CompletionPortThreads: 1000
2023-02-22 21:16:06: WorkerThreads: 985, CompletionPortThreads: 1000
2023-02-22 21:16:07: WorkerThreads: 981, CompletionPortThreads: 1000
2023-02-22 21:16:08: WorkerThreads: 948, CompletionPortThreads: 1000
2023-02-22 21:16:09: WorkerThreads: 976, CompletionPortThreads: 1000
2023-02-22 21:16:10: WorkerThreads: 971, CompletionPortThreads: 1000
2023-02-22 21:16:11: WorkerThreads: 985, CompletionPortThreads: 1000
2023-02-22 21:16:12: WorkerThreads: 947, CompletionPortThreads: 1000
2023-02-22 21:16:13: WorkerThreads: 984, CompletionPortThreads: 1000
2023-02-22 21:16:14: WorkerThreads: 980, CompletionPortThreads: 1000
2023-02-22 21:16:15: WorkerThreads: 978, CompletionPortThreads: 1000
2023-02-22 21:16:16: WorkerThreads: 956, CompletionPortThreads: 1000
2023-02-22 21:16:17: WorkerThreads: 967, CompletionPortThreads: 1000
2023-02-22 21:16:18: WorkerThreads: 980, CompletionPortThreads: 1000
2023-02-22 21:16:19: WorkerThreads: 948, CompletionPortThreads: 1000
2023-02-22 21:16:20: WorkerThreads: 985, CompletionPortThreads: 1000
2023-02-22 21:16:21: WorkerThreads: 976, CompletionPortThreads: 1000
2023-02-22 21:16:22: WorkerThreads: 990, CompletionPortThreads: 1000
2023-02-22 21:16:23: WorkerThreads: 984, CompletionPortThreads: 1000
2023-02-22 21:16:24: WorkerThreads: 962, CompletionPortThreads: 1000
2023-02-22 21:16:25: WorkerThreads: 967, CompletionPortThreads: 1000
2023-02-22 21:16:26: WorkerThreads: 979, CompletionPortThreads: 1000
2023-02-22 21:16:27: WorkerThreads: 973, CompletionPortThreads: 1000
2023-02-22 21:16:28: WorkerThreads: 954, CompletionPortThreads: 1000
2023-02-22 21:16:29: WorkerThreads: 989, CompletionPortThreads: 1000
2023-02-22 21:16:30: WorkerThreads: 986, CompletionPortThreads: 1000
2023-02-22 21:16:31: WorkerThreads: 975, CompletionPortThreads: 1000
2023-02-22 21:16:32: WorkerThreads: 985, CompletionPortThreads: 1000
2023-02-22 21:16:33: WorkerThreads: 980, CompletionPortThreads: 1000
2023-02-22 21:16:34: WorkerThreads: 975, CompletionPortThreads: 1000
2023-02-22 21:16:35: WorkerThreads: 986, CompletionPortThreads: 1000
2023-02-22 21:16:36: WorkerThreads: 971, CompletionPortThreads: 1000
2023-02-22 21:16:37: WorkerThreads: 962, CompletionPortThreads: 1000
2023-02-22 21:16:38: WorkerThreads: 984, CompletionPortThreads: 1000
2023-02-22 21:16:39: WorkerThreads: 983, CompletionPortThreads: 1000
2023-02-22 21:16:40: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:16:41: WorkerThreads: 982, CompletionPortThreads: 1000
2023-02-22 21:16:42: WorkerThreads: 969, CompletionPortThreads: 1000
2023-02-22 21:16:43: WorkerThreads: 972, CompletionPortThreads: 1000
2023-02-22 21:16:44: WorkerThreads: 975, CompletionPortThreads: 1000
2023-02-22 21:16:45: WorkerThreads: 970, CompletionPortThreads: 1000
2023-02-22 21:16:46: WorkerThreads: 979, CompletionPortThreads: 1000
2023-02-22 21:16:47: WorkerThreads: 979, CompletionPortThreads: 1000
2023-02-22 21:16:48: WorkerThreads: 973, CompletionPortThreads: 1000
2023-02-22 21:16:49: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:16:50: WorkerThreads: 973, CompletionPortThreads: 1000
2023-02-22 21:16:51: WorkerThreads: 981, CompletionPortThreads: 1000
2023-02-22 21:16:52: WorkerThreads: 982, CompletionPortThreads: 1000
2023-02-22 21:16:53: WorkerThreads: 964, CompletionPortThreads: 999
2023-02-22 21:16:54: WorkerThreads: 985, CompletionPortThreads: 1000
2023-02-22 21:16:55: WorkerThreads: 982, CompletionPortThreads: 1000
2023-02-22 21:16:56: WorkerThreads: 973, CompletionPortThreads: 1000
2023-02-22 21:16:57: WorkerThreads: 982, CompletionPortThreads: 1000
2023-02-22 21:16:58: WorkerThreads: 980, CompletionPortThreads: 1000
2023-02-22 21:16:59: WorkerThreads: 959, CompletionPortThreads: 1000
2023-02-22 21:17:00: WorkerThreads: 958, CompletionPortThreads: 1000
2023-02-22 21:17:01: WorkerThreads: 977, CompletionPortThreads: 1000
2023-02-22 21:17:02: WorkerThreads: 965, CompletionPortThreads: 1000
2023-02-22 21:17:03: WorkerThreads: 975, CompletionPortThreads: 1000
2023-02-22 21:17:04: WorkerThreads: 958, CompletionPortThreads: 1000
2023-02-22 21:17:05: WorkerThreads: 964, CompletionPortThreads: 1000
2023-02-22 21:17:06: WorkerThreads: 983, CompletionPortThreads: 1000
2023-02-22 21:17:07: WorkerThreads: 988, CompletionPortThreads: 1000
2023-02-22 21:17:08: WorkerThreads: 958, CompletionPortThreads: 1000
2023-02-22 21:17:09: WorkerThreads: 977, CompletionPortThreads: 1000
2023-02-22 21:17:10: WorkerThreads: 958, CompletionPortThreads: 1000
2023-02-22 21:17:11: WorkerThreads: 958, CompletionPortThreads: 1000
2023-02-22 21:17:12: WorkerThreads: 979, CompletionPortThreads: 1000
2023-02-22 21:17:13: WorkerThreads: 981, CompletionPortThreads: 1000
2023-02-22 21:17:14: WorkerThreads: 972, CompletionPortThreads: 1000
2023-02-22 21:17:15: WorkerThreads: 976, CompletionPortThreads: 1000
2023-02-22 21:17:16: WorkerThreads: 984, CompletionPortThreads: 1000
2023-02-22 21:17:17: WorkerThreads: 978, CompletionPortThreads: 1000
2023-02-22 21:17:18: WorkerThreads: 985, CompletionPortThreads: 1000
2023-02-22 21:17:19: WorkerThreads: 983, CompletionPortThreads: 1000
