2023-09-16 14:34:49: WorkerThreads: 991, CompletionPortThreads: 1000
2023-09-16 16:08:54: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:08:55: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:08:56: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:08:57: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:08:58: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:08:59: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:00: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:09:01: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:02: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:09:03: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:04: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:05: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:06: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:09:07: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:08: WorkerThreads: 991, CompletionPortThreads: 1000
2023-09-16 16:09:09: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:10: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:11: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:12: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:13: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:09:14: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:09:15: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:16: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:17: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:09:18: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:19: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:20: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:21: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:09:22: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:23: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:09:24: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:09:25: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:26: WorkerThreads: 980, CompletionPortThreads: 1000
2023-09-16 16:09:27: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:28: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-16 16:09:29: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:09:30: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-16 16:09:31: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:32: WorkerThreads: 981, CompletionPortThreads: 1000
2023-09-16 16:09:33: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:09:34: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:35: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:36: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-16 16:09:37: WorkerThreads: 982, CompletionPortThreads: 1000
2023-09-16 16:09:38: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:39: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-16 16:09:40: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:41: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:09:42: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:43: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:44: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:09:45: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:09:46: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:47: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-16 16:09:48: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:09:49: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:09:50: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:09:51: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:09:52: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:09:53: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-16 16:09:54: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:55: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-16 16:09:56: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-16 16:09:57: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:58: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:09:59: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:01: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:10:02: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:03: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:04: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:05: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:10:06: WorkerThreads: 988, CompletionPortThreads: 1000
2023-09-16 16:10:07: WorkerThreads: 986, CompletionPortThreads: 1000
2023-09-16 16:10:08: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:09: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:10: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:11: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:12: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:13: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-16 16:10:14: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:15: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:10:16: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:10:17: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:10:18: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:19: WorkerThreads: 982, CompletionPortThreads: 1000
2023-09-16 16:10:20: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:21: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:10:22: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:23: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:10:24: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:25: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:26: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:10:27: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:28: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:29: WorkerThreads: 989, CompletionPortThreads: 1000
2023-09-16 16:10:30: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:31: WorkerThreads: 990, CompletionPortThreads: 1000
2023-09-16 16:10:32: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:10:33: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:34: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:10:35: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:10:36: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:37: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:38: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:39: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:10:40: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:41: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:42: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:10:43: WorkerThreads: 991, CompletionPortThreads: 1000
2023-09-16 16:10:44: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:10:45: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:46: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:47: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:48: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:10:49: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:10:50: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:10:51: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:52: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:53: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:54: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:55: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:56: WorkerThreads: 986, CompletionPortThreads: 1000
2023-09-16 16:10:57: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:10:58: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:10:59: WorkerThreads: 991, CompletionPortThreads: 1000
2023-09-16 16:11:00: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:01: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:02: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:03: WorkerThreads: 982, CompletionPortThreads: 1000
2023-09-16 16:11:04: WorkerThreads: 987, CompletionPortThreads: 1000
2023-09-16 16:11:05: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:06: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-16 16:11:07: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:08: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:09: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:10: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:11:11: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:12: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:13: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:11:14: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:11:15: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:11:16: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:17: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:18: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:19: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:20: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:21: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:22: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:11:23: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:24: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:25: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:26: WorkerThreads: 990, CompletionPortThreads: 1000
2023-09-16 16:11:27: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:28: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:29: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:30: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-16 16:11:31: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:32: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:33: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:34: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:35: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-16 16:11:36: WorkerThreads: 981, CompletionPortThreads: 1000
2023-09-16 16:11:37: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:38: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:39: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:40: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:41: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:42: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:43: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:44: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:45: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:46: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:11:47: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-16 16:11:48: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:49: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:11:50: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:51: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:52: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-16 16:11:53: WorkerThreads: 981, CompletionPortThreads: 1000
2023-09-16 16:11:54: WorkerThreads: 988, CompletionPortThreads: 1000
2023-09-16 16:11:55: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:56: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-16 16:11:57: WorkerThreads: 989, CompletionPortThreads: 1000
2023-09-16 16:11:58: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:11:59: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:00: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:12:01: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:02: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:12:03: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:12:04: WorkerThreads: 980, CompletionPortThreads: 1000
2023-09-16 16:12:05: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:06: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:12:07: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:08: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:09: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:10: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:11: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:12: WorkerThreads: 982, CompletionPortThreads: 1000
2023-09-16 16:12:13: WorkerThreads: 980, CompletionPortThreads: 1000
2023-09-16 16:12:14: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:12:15: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:12:16: WorkerThreads: 993, CompletionPortThreads: 1000
2023-09-16 16:12:17: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:12:18: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:19: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:20: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:21: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:22: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:23: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:12:24: WorkerThreads: 991, CompletionPortThreads: 1000
2023-09-16 16:12:25: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:26: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:27: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:12:28: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:29: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:30: WorkerThreads: 981, CompletionPortThreads: 1000
2023-09-16 16:12:31: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:32: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:33: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:34: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:12:35: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:36: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-16 16:12:37: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:12:38: WorkerThreads: 988, CompletionPortThreads: 1000
2023-09-16 16:12:39: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:40: WorkerThreads: 980, CompletionPortThreads: 1000
2023-09-16 16:12:41: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:12:42: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:43: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:44: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:45: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:46: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:12:47: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:48: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:49: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:50: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:51: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:12:52: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:53: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:54: WorkerThreads: 987, CompletionPortThreads: 1000
2023-09-16 16:12:55: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:12:56: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-16 16:12:57: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:12:58: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:12:59: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:00: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:13:01: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-16 16:13:02: WorkerThreads: 989, CompletionPortThreads: 1000
2023-09-16 16:13:03: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:13:04: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-16 16:13:05: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:06: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:07: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:08: WorkerThreads: 982, CompletionPortThreads: 1000
2023-09-16 16:13:09: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-16 16:13:10: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:11: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-16 16:13:12: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-16 16:13:13: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:14: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:15: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:16: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-16 16:13:18: WorkerThreads: 989, CompletionPortThreads: 1000
2023-09-16 16:13:19: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-16 16:13:20: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:21: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:22: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:23: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:13:24: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:13:25: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:26: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:27: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:28: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:29: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:30: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:31: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:32: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:33: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:34: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:13:35: WorkerThreads: 991, CompletionPortThreads: 1000
2023-09-16 16:13:36: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:37: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:38: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:13:39: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:40: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:41: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:13:42: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:43: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:44: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:13:45: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:46: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:47: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:13:48: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:49: WorkerThreads: 990, CompletionPortThreads: 1000
2023-09-16 16:13:50: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:51: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:52: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:53: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:54: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:55: WorkerThreads: 991, CompletionPortThreads: 1000
2023-09-16 16:13:56: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-16 16:13:57: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:13:58: WorkerThreads: 974, CompletionPortThreads: 1000
2023-09-16 16:13:59: WorkerThreads: 975, CompletionPortThreads: 1000
2023-09-16 16:14:00: WorkerThreads: 989, CompletionPortThreads: 1000
2023-09-16 16:14:01: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-16 16:14:02: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:03: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:04: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:05: WorkerThreads: 991, CompletionPortThreads: 1000
2023-09-16 16:14:06: WorkerThreads: 976, CompletionPortThreads: 1000
2023-09-16 16:14:07: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:08: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:14:09: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:14:10: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:11: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:12: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:13: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-16 16:14:14: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:15: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:16: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:17: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:18: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:19: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:20: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:14:21: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:14:22: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:14:23: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:24: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:14:25: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:26: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:14:27: WorkerThreads: 987, CompletionPortThreads: 1000
2023-09-16 16:14:28: WorkerThreads: 986, CompletionPortThreads: 1000
2023-09-16 16:14:29: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:30: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:14:31: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:14:32: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:14:33: WorkerThreads: 981, CompletionPortThreads: 1000
2023-09-16 16:14:34: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:14:35: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:36: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:14:37: WorkerThreads: 992, CompletionPortThreads: 1000
2023-09-16 16:14:38: WorkerThreads: 981, CompletionPortThreads: 1000
2023-09-16 16:14:39: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:40: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:14:41: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:42: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:14:43: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:44: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:45: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:14:46: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:47: WorkerThreads: 983, CompletionPortThreads: 1000
2023-09-16 16:14:48: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:14:49: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:14:50: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:51: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:52: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:53: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:14:54: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:55: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:14:56: WorkerThreads: 985, CompletionPortThreads: 1000
2023-09-16 16:14:57: WorkerThreads: 978, CompletionPortThreads: 1000
2023-09-16 16:14:58: WorkerThreads: 982, CompletionPortThreads: 1000
2023-09-16 16:14:59: WorkerThreads: 984, CompletionPortThreads: 1000
2023-09-16 16:15:00: WorkerThreads: 979, CompletionPortThreads: 1000
2023-09-16 16:15:01: WorkerThreads: 977, CompletionPortThreads: 1000
2023-09-16 16:15:02: WorkerThreads: 976, CompletionPortThreads: 1000
